TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
ONECUT1	UBBP4	-0.51187	50.45	-4.5E-01	rgb(119,158,234)	1.989	2,2
PDX1	CCDC40	-0.51187	50.45	-4.5E-01	rgb(120,158,234)	1.989	None
PRDM16	LSP1	-0.51187	50.45	-4.5E-01	rgb(120,158,234)	1.989	None
RFX6	PELI3	0.51187	50.45	0.453	rgb(222,131,131)	1.989	None
TEAD1	LOC100216479	-0.51187	50.45	-4.5E-01	rgb(119,158,234)	1.989	2,2
ZFHX2	GAST	-0.51187	50.45	-4.5E-01	rgb(120,158,234)	1.989	2,2
ETV1	TPH1	0.5098	50.34	0.343	rgb(221,151,152)	1.9868	None
GATA2	VCAN	0.5098	50.34	0.343	rgb(221,151,152)	1.9868	None
HIC1	CELF5	-0.5098	50.34	-5.0E-01	rgb(108,151,236)	1.9868	None
HIC1	KNDC1	0.5098	50.34	0.343	rgb(221,151,152)	1.9868	None
LMX1A	HMGB3	-0.5098	50.34	-3.4E-01	rgb(143,172,230)	1.9868	None
LMX1A	MLN	0.5098	50.34	0.342	rgb(221,152,152)	1.9868	None
LMX1A	NTS	0.5098	50.34	0.339	rgb(221,152,153)	1.9868	2,2
MAFA	DLL1	0.5098	50.34	0.341	rgb(221,152,153)	1.9868	None
NR4A3	BGN	0.5098	50.34	0.339	rgb(221,152,153)	1.9868	None
PAX6	GPR173	-0.5098	50.34	-8.0E-01	rgb( 43,111,248)	1.9868	None
PDX1	MEX3A	0.5098	50.34	0.34	rgb(221,152,153)	1.9868	None
SOX4	ASXL3	0.5098	50.34	0.338	rgb(221,152,153)	1.9868	None
SPIB	KCNB2	0.5098	50.34	0.344	rgb(221,151,152)	1.9868	None
SPIB	TMEM151B	0.5098	50.34	0.341	rgb(221,152,153)	1.9868	None
TFCP2L1	PCDHB10	-0.5098	50.34	-3.4E-01	rgb(142,172,230)	1.9868	None
EGR3	RET	-0.50759	50.33	-3.3E-01	rgb(146,174,229)	1.9866	None
ETS1	RYBP	0.50759	50.33	0.333	rgb(221,153,154)	1.9866	None
FOXA1	TFPI2	0.50759	50.33	0.33	rgb(221,154,155)	1.9866	None
HSF2	ZCCHC18	-0.50759	50.33	-5.5E-01	rgb( 98,145,238)	1.9866	None
LMX1A	FAM179A	0.50759	50.33	0.331	rgb(221,154,154)	1.9866	2,2
NFAT5	AX747756	0.50759	50.33	0.327	rgb(221,155,155)	1.9866	2,2
NKX2-2	IFI44L	0.50759	50.33	0.325	rgb(221,155,156)	1.9866	None
NR4A3	LGR6	0.50759	50.33	0.326	rgb(221,155,155)	1.9866	None
PRDM16	LINC00939	0.50759	50.33	0.331	rgb(221,154,154)	1.9866	None
PRDM16	N4BP2L2-IT2	0.50759	50.33	0.335	rgb(221,153,154)	1.9866	2,2
RORC	VSTM4	-0.50759	50.33	-3.3E-01	rgb(146,174,229)	1.9866	None
SMAD9	PTCH1	0.50759	50.33	0.328	rgb(221,154,155)	1.9866	None
SOX4	ACSS3	0.50759	50.33	0.328	rgb(221,154,155)	1.9866	None
SOX4	LIN7A	0.50759	50.33	0.332	rgb(221,154,154)	1.9866	None
ST18	MAP2	0.50759	50.33	0.334	rgb(221,153,154)	1.9866	None
ZFP82	C7	0.50759	50.33	0.326	rgb(221,155,155)	1.9866	None
ELF4	FGF14	-0.50442	50.44	-4.4E-01	rgb(122,159,234)	1.9888	None
ELF4	HSPA12A	-0.50442	50.44	-4.4E-01	rgb(122,159,234)	1.9888	None
ELF4	WNK3	-0.50442	50.44	-4.4E-01	rgb(121,158,234)	1.9888	None
LHX1	FER1L6-AS1	-0.50442	50.44	-4.4E-01	rgb(121,158,234)	1.9888	None
LMX1A	ATF6	-0.50442	50.44	-4.4E-01	rgb(121,158,234)	1.9888	None
MAFA	CFC1	0.50442	50.44	0.437	rgb(222,134,134)	1.9888	None
MAFA	GAST	0.50442	50.44	0.443	rgb(222,132,133)	1.9888	2,2
MAFF	AK093555	-0.50442	50.44	-4.4E-01	rgb(120,158,234)	1.9888	2,2
MAFF	LSAMP	-0.50442	50.44	-4.4E-01	rgb(122,159,234)	1.9888	None
NR4A2	MAP1B	0.50442	50.44	0.441	rgb(222,133,134)	1.9888	None
NR4A2	SEMA6B	0.50442	50.44	0.444	rgb(222,132,133)	1.9888	None
NR4A2	SGCD	-0.50442	50.44	-4.4E-01	rgb(122,159,234)	1.9888	None
NR4A2	STMND1	0.50442	50.44	0.442	rgb(222,133,133)	1.9888	None
ONECUT1	PEX5L	0.50442	50.44	0.439	rgb(222,133,134)	1.9888	None
ONECUT1	POU2F2	0.50442	50.44	0.443	rgb(222,132,133)	1.9888	None
PBX1	AMPH	-0.50442	50.44	-4.4E-01	rgb(121,159,234)	1.9888	None
RFX6	MAPK10	0.50442	50.44	0.439	rgb(222,133,134)	1.9888	None
RFX6	PTCHD2	0.50442	50.44	0.44	rgb(222,133,134)	1.9888	2,2
SIM1	KCNA6	0.50442	50.44	0.439	rgb(222,133,134)	1.9888	2,2
SOX4	SULT1C2P1	0.50442	50.44	0.442	rgb(222,133,134)	1.9888	None
TEAD1	MSI1	-0.50442	50.44	-4.4E-01	rgb(121,158,234)	1.9888	None
ZFHX2	ANKRD18A	0.50442	50.44	0.436	rgb(222,134,135)	1.9888	None
ZNF846	COL21A1	0.50442	50.44	0.435	rgb(222,134,135)	1.9888	None
FOXA2	CELA3B	0.50304	50.32	0.323	rgb(221,155,156)	1.9864	None
FOXP2	SLC18A1	0.50304	50.32	0.323	rgb(221,155,156)	1.9864	None
GATA2	SPTBN4	0.50304	50.32	0.321	rgb(221,156,156)	1.9864	None
GATA2	TMEM132B	0.50304	50.32	0.316	rgb(220,157,157)	1.9864	None
MAFB	CHGB	0.50304	50.32	0.322	rgb(221,156,156)	1.9864	None
NHLH1	LRRC10B	0.50304	50.32	0.315	rgb(220,157,157)	1.9864	None
NHLH1	MAD2L2	0.50304	50.32	0.355	rgb(221,149,150)	1.9864	None
NR4A2	CLSPN	-0.50304	50.32	-3.2E-01	rgb(147,175,229)	1.9864	None
TFCP2L1	G0S2	-0.50304	50.32	-3.2E-01	rgb(148,175,229)	1.9864	None
TGIF2	CPT1C	0.50304	50.32	0.325	rgb(221,155,156)	1.9864	None
ARX	RAB26	-0.50028	50.43	-4.3E-01	rgb(124,160,233)	1.9886	None
ARX	SMTNL2	0.50028	50.43	0.458	rgb(222,130,130)	1.9886	None
ATOH8	TUBB4A	0.50028	50.43	0.427	rgb(222,136,136)	1.9886	2,2
EGR3	GDF11	0.50028	50.43	0.433	rgb(222,134,135)	1.9886	None
HEYL	AX747535	-0.50028	50.43	-4.3E-01	rgb(124,160,233)	1.9886	2,2
LMX1A	LOC100216546	0.50028	50.43	0.43	rgb(222,135,136)	1.9886	2,2
MAFB	SV2B	0.50028	50.43	0.427	rgb(222,135,136)	1.9886	None
MYT1	AF070581	0.50028	50.43	0.571	rgb(223,108,109)	1.9886	2,2
NR4A2	FAM171A2	0.50028	50.43	0.429	rgb(222,135,136)	1.9886	None
ONECUT1	CACNA1A	0.50028	50.43	0.427	rgb(222,135,136)	1.9886	None
PAX6	EML1	-0.50028	50.43	-4.3E-01	rgb(124,160,233)	1.9886	None
PAX6	STARD9	-0.50028	50.43	-4.3E-01	rgb(123,160,233)	1.9886	None
PBX1	CD96	0.50028	50.43	0.427	rgb(222,135,136)	1.9886	None
PBX1	LTBP2	0.50028	50.43	0.431	rgb(222,135,136)	1.9886	None
POU2F2	HSF2	-0.50028	50.43	-4.3E-01	rgb(124,160,233)	1.9886	None
RFX3	TMEM151A	0.50028	50.43	0.433	rgb(222,134,135)	1.9886	None
RFX6	TAC1	0.50028	50.43	0.432	rgb(222,134,135)	1.9886	None
TEAD1	SCG5	-0.50028	50.43	-4.3E-01	rgb(124,160,233)	1.9886	None
ZNF117	ANKRD36B	0.50028	50.43	0.433	rgb(222,134,135)	1.9886	2,2
ZNF492	DOCK8	-0.50028	50.43	-4.3E-01	rgb(123,160,233)	1.9886	None
EGR3	MDK	-0.49807	50.31	-6.9E-01	rgb( 68,126,243)	1.9862	None
FOXP2	DPP10	0.49807	50.31	0.31	rgb(220,158,158)	1.9862	None
GATA2	CES1	0.49807	50.31	0.311	rgb(220,158,158)	1.9862	2,2
GATA2	LINC00890	0.49807	50.31	0.312	rgb(220,158,158)	1.9862	2,2
ISL1	DCX	0.49807	50.31	0.306	rgb(220,158,159)	1.9862	2,2
MAFF	PRICKLE2	-0.49807	50.31	-3.1E-01	rgb(149,176,229)	1.9862	None
NHLH1	GLT8D2	0.49807	50.31	0.311	rgb(220,158,158)	1.9862	None
NKX2-2	DOCK8	0.49807	50.31	0.314	rgb(220,157,158)	1.9862	None
NKX6-1	FAM179A	0.49807	50.31	0.309	rgb(220,158,159)	1.9862	2,2
NR4A3	KCTD12	0.49807	50.31	0.311	rgb(220,158,158)	1.9862	None
NR4A3	NPTXR	-0.49807	50.31	-4.4E-01	rgb(122,159,234)	1.9862	None
POU2F2	RPS3	-0.49807	50.31	-3.1E-01	rgb(149,176,229)	1.9862	None
RORC	AADAT	-0.49807	50.31	-3.1E-01	rgb(150,176,229)	1.9862	None
SPIB	ADCY1	0.49807	50.31	0.315	rgb(220,157,157)	1.9862	None
TFCP2L1	PCDHB16	0.49807	50.31	0.31	rgb(220,158,158)	1.9862	None
ZNF492	TUB	0.49807	50.31	0.313	rgb(220,157,158)	1.9862	None
ASCL2	GDF11	0.49683	50.3	0.295	rgb(220,161,161)	1.986	None
GATA4	TAF9B	-0.49683	50.3	-3.0E-01	rgb(151,177,229)	1.986	None
ISL1	GPR64	0.49683	50.3	0.301	rgb(220,160,160)	1.986	2,2
MAFA	ATOH8	0.49683	50.3	0.304	rgb(220,159,160)	1.986	None
MAFA	PRKXP1	-0.49683	50.3	-3.0E-01	rgb(152,177,228)	1.986	None
NR4A3	BOC	0.49683	50.3	0.302	rgb(220,159,160)	1.986	None
ONECUT1	MED12L	0.49683	50.3	0.301	rgb(220,160,160)	1.986	None
PDX1	IFI44	0.49683	50.3	0.297	rgb(220,160,161)	1.986	None
ZNF519	MAPK4	-0.49683	50.3	-3.0E-01	rgb(153,178,228)	1.986	None
ARX	AX747826	0.49462	50.42	0.423	rgb(222,136,137)	1.9884	2,2
ARX	CALCOCO1	0.49462	50.42	0.425	rgb(222,136,137)	1.9884	None
ASCL2	ELL2	-0.49462	50.42	-4.2E-01	rgb(125,161,233)	1.9884	None
ETS1	MMP11	0.49462	50.42	0.424	rgb(222,136,137)	1.9884	None
GATA2	SLC8A1	0.49462	50.42	0.418	rgb(222,137,138)	1.9884	None
LHX1	ZDHHC8P1	-0.49462	50.42	-4.2E-01	rgb(126,162,233)	1.9884	None
NEUROD1	SRCIN1	0.49462	50.42	0.425	rgb(222,136,137)	1.9884	None
NR4A2	AVPR1B	-0.49462	50.42	-4.2E-01	rgb(125,161,233)	1.9884	None
PBX1	AGT	-0.49462	50.42	-4.2E-01	rgb(127,162,233)	1.9884	None
RFX6	PLCG2	0.49462	50.42	0.422	rgb(222,136,137)	1.9884	None
SIM1	CHST9	0.49462	50.42	0.422	rgb(222,136,137)	1.9884	2,2
TGIF2	LRRTM3	0.49462	50.42	0.422	rgb(222,136,137)	1.9884	None
ZFHX2	MEP1B	-0.49462	50.42	-4.2E-01	rgb(126,161,233)	1.9884	None
ZFHX2	PCSK2	-0.49462	50.42	-4.2E-01	rgb(125,161,233)	1.9884	None
ZNF382	TRIM24	0.49462	50.42	0.417	rgb(222,137,138)	1.9884	None
ZNF846	HSPA12A	0.49462	50.42	0.423	rgb(222,136,137)	1.9884	None
ETV1	REEP2	0.49214	50.29	0.291	rgb(220,161,162)	1.9858	None
FEV	GCK	0.49214	50.29	0.292	rgb(220,161,162)	1.9858	None
FEV	STMN4	0.49214	50.29	0.286	rgb(220,162,163)	1.9858	None
GATA2	FAM179A	0.49214	50.29	0.293	rgb(220,161,162)	1.9858	2,2
HSF2	LINC00261	0.49214	50.29	0.294	rgb(220,161,161)	1.9858	None
HSF2	VASH2	0.49214	50.29	0.292	rgb(220,161,162)	1.9858	None
LHX1	EID2	0.49214	50.29	0.286	rgb(220,162,163)	1.9858	None
PAX6	GPR148	-0.49214	50.29	-6.3E-01	rgb( 80,134,241)	1.9858	None
POU2F2	ELL2	0.49214	50.29	0.285	rgb(220,162,163)	1.9858	None
RORC	FAM71E2	-0.49214	50.29	-7.8E-01	rgb( 48,114,247)	1.9858	None
SPIB	CCDC74A	-0.49214	50.29	-2.9E-01	rgb(154,179,228)	1.9858	None
TFCP2L1	BTBD17	-0.49214	50.29	-2.9E-01	rgb(154,179,228)	1.9858	None
TFCP2L1	DPEP1	-0.49214	50.29	-2.9E-01	rgb(154,179,228)	1.9858	None
TP73	FLJ00385	0.49214	50.29	0.285	rgb(220,162,163)	1.9858	2,2
TP73	IGHG1	0.49214	50.29	0.287	rgb(220,162,163)	1.9858	2,2
ZFP28	CIB4	-0.49214	50.29	-2.9E-01	rgb(155,179,228)	1.9858	None
ZFP82	CBX2	0.49214	50.29	0.392	rgb(221,142,143)	1.9858	None
ZNF492	FAT3	0.49214	50.29	0.285	rgb(220,163,163)	1.9858	None
ELF4	TMEFF1	-0.48938	50.41	-4.1E-01	rgb(128,163,233)	1.9882	None
GATA2	ACSL6	0.48938	50.41	0.407	rgb(221,139,140)	1.9882	None
GATA2	NEFM	0.48938	50.41	0.41	rgb(222,139,140)	1.9882	None
HIC1	CDHR3	-0.48938	50.41	-4.1E-01	rgb(129,163,232)	1.9882	None
HIF1A	BSN	-0.48938	50.41	-4.1E-01	rgb(129,163,232)	1.9882	None
HSF2	SEZ6	-0.48938	50.41	-4.1E-01	rgb(129,163,232)	1.9882	None
LMX1B	ATP6V0E2	-0.48938	50.41	-4.1E-01	rgb(129,163,232)	1.9882	None
LMX1B	STXBP5L	0.48938	50.41	0.411	rgb(222,138,139)	1.9882	None
LTF	MUC5B	0.48938	50.41	0.411	rgb(222,139,139)	1.9882	None
MYRF	NEUROD1	0.48938	50.41	0.408	rgb(221,139,140)	1.9882	None
NEUROD1	RAB39B	0.48938	50.41	0.753	rgb(225, 73, 75)	1.9882	2,2
NR4A2	RRAGD	0.48938	50.41	0.406	rgb(221,140,140)	1.9882	None
PDX1	SPARC	-0.48938	50.41	-4.1E-01	rgb(129,163,232)	1.9882	None
RFX6	RGS9	0.48938	50.41	0.412	rgb(222,138,139)	1.9882	None
SIM1	LINC00617	0.48938	50.41	0.411	rgb(222,138,139)	1.9882	2,2
SPIB	NFRKB	0.48938	50.41	0.407	rgb(221,139,140)	1.9882	None
TEAD1	AK026379	-0.48938	50.41	-4.1E-01	rgb(129,163,232)	1.9882	2,2
TEAD1	PGA4	-0.48938	50.41	-4.1E-01	rgb(127,162,233)	1.9882	None
TFCP2L1	FAM106CP	-0.48938	50.41	-4.1E-01	rgb(127,162,233)	1.9882	2,2
ZFHX2	UNC79	-0.48938	50.41	-4.1E-01	rgb(128,163,233)	1.9882	None
ASCL2	USP13	0.488	50.28	0.281	rgb(220,163,164)	1.9856	None
EGR3	UCN3	-0.488	50.28	-2.8E-01	rgb(156,180,228)	1.9856	None
GATA4	RSPH4A	0.488	50.28	0.281	rgb(220,163,164)	1.9856	None
INSM1	CAMK2B	-0.488	50.28	-5.8E-01	rgb( 91,140,239)	1.9856	None
LMX1B	ACTL6B	0.488	50.28	0.483	rgb(222,125,126)	1.9856	None
NR4A3	MLLT11	0.488	50.28	0.28	rgb(220,164,164)	1.9856	None
PAX6	MCOLN3	0.488	50.28	0.285	rgb(220,163,163)	1.9856	None
TFCP2L1	ABCC4	0.488	50.28	0.278	rgb(220,164,165)	1.9856	None
TFCP2L1	ZG16	-0.488	50.28	-2.8E-01	rgb(156,180,228)	1.9856	None
TGIF2	VASH2	0.488	50.28	0.278	rgb(220,164,164)	1.9856	None
ARX	ST8SIA5	-0.48703	50.27	-4.3E-01	rgb(124,161,233)	1.9854	None
LMX1A	C1QL1	0.48703	50.27	0.266	rgb(220,166,167)	1.9854	None
MAFB	CLSTN2	0.48703	50.27	0.267	rgb(220,166,167)	1.9854	None
PDX1	RORC	0.48703	50.27	0.273	rgb(220,165,165)	1.9854	None
SMAD9	SSTR5-AS1	0.48703	50.27	0.272	rgb(220,165,166)	1.9854	None
TEAD2	GPC2	0.48703	50.27	0.612	rgb(224,100,101)	1.9854	None
TGIF2	CNOT6L	-0.48703	50.27	-2.7E-01	rgb(158,181,227)	1.9854	None
ARX	SPP1	-0.48469	50.4	-4.0E-01	rgb(130,164,232)	1.988	None
ARX	TMEM158	-0.48469	50.4	-4.0E-01	rgb(129,164,232)	1.988	None
ELF4	CITED1	-0.48469	50.4	-4.8E-01	rgb(113,154,235)	1.988	None
LHX1	TMOD1	-0.48469	50.4	-4.0E-01	rgb(131,165,232)	1.988	None
LMX1A	AX748371	0.48469	50.4	0.4	rgb(221,141,141)	1.988	2,2
MYT1	NOV	0.48469	50.4	0.422	rgb(222,136,137)	1.988	2,2
NKX2-2	RNF157	-0.48469	50.4	-4.0E-01	rgb(130,164,232)	1.988	None
NPAS3	HMP19	0.48469	50.4	0.403	rgb(221,140,141)	1.988	2,2
ONECUT1	ANKRD18A	0.48469	50.4	0.4	rgb(221,141,141)	1.988	None
PRDM16	MRPL34	-0.48469	50.4	-4.0E-01	rgb(131,165,232)	1.988	None
PRDM16	SOGA3	0.48469	50.4	0.591	rgb(224,104,105)	1.988	None
PRDM16	TEKT2	-0.48469	50.4	-4.0E-01	rgb(131,164,232)	1.988	None
ZFHX2	ASIC5	-0.48469	50.4	-4.0E-01	rgb(129,164,232)	1.988	2,2
ZFHX2	RPRML	-0.48469	50.4	-4.0E-01	rgb(131,165,232)	1.988	None
ZFP82	STARD8	-0.48469	50.4	-4.0E-01	rgb(129,164,232)	1.988	None
ZNF117	JX088243	0.48469	50.4	0.396	rgb(221,141,142)	1.988	2,2
ZNF846	RTN1	-0.48469	50.4	-4.0E-01	rgb(131,165,232)	1.988	None
ETV1	SYN1	0.48386	50.26	0.261	rgb(220,167,168)	1.9852	None
FEV	B3GAT1	0.48386	50.26	0.554	rgb(223,111,112)	1.9852	None
FOXP2	NPAS3	0.48386	50.26	0.262	rgb(220,167,167)	1.9852	None
LHX1	PAPPA2	-0.48386	50.26	-3.6E-01	rgb(139,169,231)	1.9852	None
TFCP2L1	SSTR5-AS1	-0.48386	50.26	-2.6E-01	rgb(160,182,227)	1.9852	None
ZNF846	DUSP2	-0.48386	50.26	-2.6E-01	rgb(160,182,227)	1.9852	None
ASCL2	DDC	0.48303	50.25	0.249	rgb(220,169,170)	1.985	None
FEV	PCYT1B	0.48303	50.25	0.247	rgb(220,170,170)	1.985	None
LMX1A	FHL1	0.48303	50.25	0.248	rgb(220,170,170)	1.985	2,2
LMX1B	SCGB1A1	0.48303	50.25	0.253	rgb(220,169,169)	1.985	None
NEUROG3	INSM1	0.48303	50.25	0.557	rgb(223,111,112)	1.985	None
NR4A2	CHST10	-0.48303	50.25	-3.4E-01	rgb(143,172,230)	1.985	None
ARX	MMD2	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
ASCL2	CRIP2	0.47958	50.24	0.241	rgb(220,171,171)	1.9848	None
ELF4	ATP6V0E2	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
FOXA1	FER1L6-AS1	-0.47958	50.24	-2.4E-01	rgb(165,185,226)	1.9848	None
FOXP2	PGA5	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
GATA4	CHL1	0.47958	50.39	0.392	rgb(221,142,143)	1.9878	None
MAFA	ABCC8	0.47958	50.39	0.395	rgb(221,142,142)	1.9878	None
MAFA	AMPH	0.47958	50.39	0.509	rgb(223,120,121)	1.9878	None
MAFA	TUBA3FP	0.47958	50.24	0.241	rgb(220,171,171)	1.9848	None
NEUROG3	APBB2	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
NEUROG3	PCBP4	0.47958	50.39	0.388	rgb(221,143,144)	1.9878	None
NKX2-2	IFI44	0.47958	50.24	0.242	rgb(220,171,171)	1.9848	None
NPAS3	BC041484	0.47958	50.39	0.392	rgb(221,142,143)	1.9878	2,2
NR4A2	NKD1	-0.47958	50.39	-4.7E-01	rgb(115,155,235)	1.9878	None
ONECUT1	ALAS2	0.47958	50.39	0.386	rgb(221,143,144)	1.9878	None
PAX4	IFI44	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
PRDM16	FFAR2	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
SMAD9	SLC12A5	0.47958	50.24	0.241	rgb(220,171,172)	1.9848	None
SOX4	OSBPL6	0.47958	50.24	0.237	rgb(220,172,172)	1.9848	None
SOX4	SCN1B	0.47958	50.24	0.245	rgb(220,170,171)	1.9848	None
TFCP2L1	LINC00930	0.47958	50.39	0.388	rgb(221,143,144)	1.9878	2,2
ZFP82	INHBE	0.47958	50.39	0.395	rgb(221,142,142)	1.9878	None
ZNF117	AX746869	0.47958	50.39	0.385	rgb(221,143,144)	1.9878	2,2
ZNF492	CSH1	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
ZNF846	B3GAT1	-0.47958	50.39	-3.9E-01	rgb(133,166,232)	1.9878	None
FOXA2	SCG5	0.47875	50.23	0.228	rgb(220,173,174)	1.9846	None
NR4A3	ACSS3	0.47875	50.23	0.232	rgb(220,173,173)	1.9846	None
ONECUT1	GPR142	0.47875	50.23	0.23	rgb(220,173,174)	1.9846	None
TEAD1	ASXL3	0.47875	50.23	0.229	rgb(220,173,174)	1.9846	None
TFCP2L1	LGI3	-0.47875	50.23	-2.3E-01	rgb(168,187,226)	1.9846	None
ZFP82	DQ583756	0.47875	50.23	0.235	rgb(220,172,173)	1.9846	2,2
HEYL	NEUROG3	0.47765	50.22	0.215	rgb(219,176,176)	1.9844	2,2
KCNIP3	BAI1	0.47765	50.22	0.22	rgb(219,175,175)	1.9844	2,2
LMX1B	LIN7A	0.47765	50.22	0.218	rgb(219,175,176)	1.9844	None
LMX1B	RIMBP2	0.47765	50.22	0.219	rgb(219,175,176)	1.9844	None
MAFB	CACNG4	0.47765	50.22	0.366	rgb(221,147,148)	1.9844	None
MAFB	SSTR5-AS1	0.47765	50.22	0.217	rgb(219,176,176)	1.9844	None
ONECUT1	ANK2	0.47765	50.22	0.215	rgb(219,176,176)	1.9844	None
SPIB	HECW2	0.47765	50.22	0.219	rgb(219,175,176)	1.9844	None
ARX	STMN2	-0.4753	50.38	-3.8E-01	rgb(135,167,231)	1.9876	None
ELF4	DKK3	-0.4753	50.38	-3.8E-01	rgb(136,167,231)	1.9876	None
LHX1	AX746771	-0.4753	50.38	-3.8E-01	rgb(135,167,231)	1.9876	2,2
LHX1	SCG2	-0.4753	50.38	-3.8E-01	rgb(136,167,231)	1.9876	None
LMX1A	ST8SIA5	-0.4753	50.38	-3.8E-01	rgb(134,167,232)	1.9876	None
LMX1A	TMEM132C	-0.4753	50.38	-3.8E-01	rgb(134,167,232)	1.9876	None
MYT1	RIC3	0.4753	50.38	0.381	rgb(221,144,145)	1.9876	2,2
NEUROG3	NEFM	0.4753	50.38	0.385	rgb(221,144,144)	1.9876	None
ONECUT1	EYA4	0.4753	50.38	0.409	rgb(221,139,140)	1.9876	None
ONECUT3	ABCA9	-0.4753	50.38	-6.6E-01	rgb( 73,130,242)	1.9876	None
PAX4	KIF1A	-0.4753	50.38	-3.8E-01	rgb(134,167,231)	1.9876	None
PRDM16	KCNH2	0.4753	50.38	0.403	rgb(221,140,141)	1.9876	None
RFX6	TMPRSS6	0.4753	50.38	0.381	rgb(221,144,145)	1.9876	None
SIM1	MAPK8IP2	0.4753	50.38	0.381	rgb(221,144,145)	1.9876	2,2
ZFHX2	GPR162	-0.4753	50.38	-3.8E-01	rgb(135,167,231)	1.9876	None
ZFHX2	KCNK17	-0.4753	50.38	-3.8E-01	rgb(134,167,232)	1.9876	None
ZNF382	XAF1	-0.4753	50.38	-3.8E-01	rgb(134,167,232)	1.9876	2,2
EGR3	FUT1	0.47448	50.21	0.209	rgb(219,177,178)	1.9842	None
FOXA2	EPHB3	0.47448	50.21	0.213	rgb(219,176,177)	1.9842	None
MAFA	VSTM2L	0.47448	50.21	0.528	rgb(223,116,117)	1.9842	None
NKX2-2	STMN3	0.47448	50.21	0.205	rgb(219,178,178)	1.9842	None
TEAD1	DCHS1	0.47448	50.21	0.205	rgb(219,178,178)	1.9842	None
ZNF492	DGKB	0.47448	50.21	0.205	rgb(219,178,178)	1.9842	None
HOXB9	APLN	0.4742	50.2	0.196	rgb(219,180,180)	1.984	None
SPIB	C1QL1	0.4742	50.2	0.2	rgb(219,179,179)	1.984	None
ETS1	ATP6V0E2	-0.47365	50.19	-1.9E-01	rgb(175,191,224)	1.9838	None
ETV1	INA	0.47365	50.19	0.189	rgb(219,181,181)	1.9838	2,2
FEV	RTN1	0.47365	50.19	0.373	rgb(221,146,147)	1.9838	None
RORC	TMEM70	0.47365	50.19	0.19	rgb(219,181,181)	1.9838	None
FEV	PDE2A	0.47296	50.18	0.184	rgb(219,182,182)	1.9836	None
FEV	TSPAN11	0.47296	50.18	0.182	rgb(219,182,183)	1.9836	None
TFCP2L1	MLN	-0.47296	50.18	-1.8E-01	rgb(178,193,224)	1.9836	None
TFCP2L1	RGS16	0.47296	50.18	0.305	rgb(220,159,159)	1.9836	None
ZNF519	SBK1	-0.47296	50.18	-1.8E-01	rgb(178,193,224)	1.9836	None
NEUROG3	LOC145837	0.47254	50.17	0.173	rgb(219,184,184)	1.9834	2,2
NR4A2	FUT1	0.47254	50.17	0.549	rgb(223,112,113)	1.9834	None
TEAD2	FLJ22184	0.47254	50.17	0.174	rgb(219,184,184)	1.9834	2,2
ARX	ST8SIA3	0.46978	50.37	0.37	rgb(221,146,147)	1.9874	None
ASCL1	WDR17	0.46978	50.37	0.37	rgb(221,146,147)	1.9874	None
ASCL1	ZBTB4	0.46978	50.37	0.372	rgb(221,146,147)	1.9874	None
ASCL2	KCNK17	-0.46978	50.37	-3.7E-01	rgb(137,168,231)	1.9874	None
GATA2	FW340024	0.46978	50.37	0.366	rgb(221,147,148)	1.9874	2,2
HSF2	INS-IGF2	-0.46978	50.37	-3.7E-01	rgb(136,168,231)	1.9874	None
MAFA	FSTL5	0.46978	50.37	0.369	rgb(221,147,147)	1.9874	None
MAFA	GNG4	0.46978	50.37	0.372	rgb(221,146,147)	1.9874	None
NHLH1	SOCS1	0.46978	50.37	0.37	rgb(221,146,147)	1.9874	None
NKX2-2	ITPR1	-0.46978	50.37	-3.7E-01	rgb(137,169,231)	1.9874	None
NPAS3	PCDHB10	0.46978	50.37	0.368	rgb(221,147,147)	1.9874	2,2
NR4A2	SLC12A5	-0.46978	50.37	-3.7E-01	rgb(137,169,231)	1.9874	None
RFX6	JAKMIP2	0.46978	50.37	0.375	rgb(221,145,146)	1.9874	None
SIM1	ERO1LB	0.46978	50.37	0.366	rgb(221,147,148)	1.9874	2,2
SMAD9	ACSS3	0.46978	50.37	0.366	rgb(221,147,148)	1.9874	None
TEAD1	ST8SIA6-AS1	-0.46978	50.37	-3.7E-01	rgb(136,168,231)	1.9874	None
TEAD2	WNK3	0.46978	50.37	0.371	rgb(221,146,147)	1.9874	None
TFCP2L1	STMN3	-0.46978	50.37	-4.0E-01	rgb(131,165,232)	1.9874	None
ZFHX2	ID4	-0.46978	50.37	-3.7E-01	rgb(137,169,231)	1.9874	None
ZNF117	OCLM	0.46978	50.37	0.371	rgb(221,146,147)	1.9874	2,2
ASCL2	ELFN1	0.46909	50.16	0.479	rgb(222,125,126)	1.9832	None
FOXP2	JAM3	0.46909	50.16	0.165	rgb(219,185,186)	1.9832	None
